date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-19,47.49,47.73,45.38,45.57,39717559,39717559,-2.17,-4.545,46.4044,"Dec 19, 18",1.220987527963388
2018-12-20,45.41,46.31,45.01,45.54,37750948,37750948,-0.03,-0.066,45.6371,"Dec 20, 18",1.219525390025295
2018-12-21,45.75,46.65,44.8,44.84,52767741,52767741,-0.7,-1.537,45.3281,"Dec 21, 18",1.1854088381364565
2018-12-24,44.63,45.17,43.54,43.59,19241563,19241563,-1.25,-2.788,44.2556,"Dec 24, 18",1.124486424049245
2018-12-26,44,46.2,43.51,46.19,28677632,28677632,2.6,5.965,45.0439,"Dec 26, 18",1.251205045350645
2018-12-27,45.62,46.38,44.67,46.36,29970725,29970725,0.17,0.368,45.6164,"Dec 27, 18",1.2594904936665057
2018-12-28,46.51,47.74,46.3,46.75,24729695,24729695,0.39,0.841,46.8874,"Dec 28, 18",1.2784982868617158
2018-12-31,47.09,47.48,46.55,46.93,20490405,20490405,0.18,0.385,46.8969,"Dec 31, 18",1.2872711144902742
2019-01-02,45.96,47.47,45.77,47.08,18774573,18774573,0.15,0.32,46.9651,"Jan 2, 19",1.2945818041807395
2019-01-03,46.15,46.28,44.39,44.49,32267297,32267297,-2.59,-5.501,45.0255,"Jan 3, 19",1.1683505621920371
2019-01-04,45.835,47.57,45.54,47.22,35447286,35447286,2.73,6.136,46.8581,Jan 4,1.3014051145585073
2019-01-07,47.1,47.995,46.75,47.44,22736796,22736796,0.22,0.466,47.4685,Jan 7,1.3121274594378565
2019-01-08,47.8,48.03,46.78,47.74,22749206,22749206,0.3,0.632,47.4514,Jan 8,1.3267488388187876
2019-01-09,47.96,48.57,47.78,48.01,22554525,22554525,0.27,0.566,48.1656,Jan 9,1.339908080261625
2019-01-10,47.75,48.65,47.41,48.56,27202575,27202575,0.55,1.146,48.194,Jan 10,1.3667139424599983
2019-01-11,48.1,49.291,48.05,48.93,21751291,21751291,0.37,0.762,48.8905,Jan 11,1.3847469770298129
2019-01-14,48.46,48.83,48.3,48.35,19193910,19193910,-0.58,-1.185,48.4888,Jan 14,1.3564789768933467
2019-01-15,48.71,49.13,48.44,48.6,22480820,22480820,0.25,0.517,48.7053,Jan 15,1.3686634597107892
2019-01-16,48.6,48.89,48.08,48.13,19057707,19057707,-0.47,-0.967,48.3993,Jan 16,1.3457566320139975
2019-01-17,48,48.84,47.905,48.47,17448657,17448657,0.34,0.706,48.3917,Jan 17,1.362327528645719
2019-01-18,49.11,49.38,48.69,49.19,29874317,29874317,0.72,1.485,49.1342,Jan 18,1.397418839159953
2019-01-22,48.96,48.98,47.87,48.27,25940722,25940722,-0.92,-1.87,48.3148,Jan 22,1.3525799423917653
2019-01-23,48.41,48.8,47.52,47.94,18960709,18960709,-0.33,-0.684,48.0065,Jan 23,1.3364964250727411
2019-01-24,48.7,50.035,48.6,49.76,50578269,50578269,1.82,3.796,49.6204,Jan 24,1.4251994599837212
2019-01-25,46.85,47.43,45.75,47.04,86471848,86471848,-2.72,-5.466,46.6201,Jan 25,1.292632286929949
2019-01-28,46.13,46.73,46.05,46.71,35928704,35928704,-0.33,-0.702,46.4348,Jan 28,1.276548769610925
2019-01-29,46.78,46.97,46.33,46.54,20988342,20988342,-0.17,-0.364,46.5561,Jan 29,1.2682633212950642
2019-01-30,46.68,47.68,46.45,47.54,26931676,26931676,1,2.149,47.0762,Jan 30,1.3170012525648336
2019-01-31,46.7,47.18,46.1,47.12,43051306,43051306,-0.42,-0.883,46.6544,Jan 31,1.2965313214315304
2019-02-01,47.06,49.05,47.01,48.73,37442926,37442926,1.61,3.417,48.4727,Feb 1,1.3749993907758589
2019-02-04,48.62,49.24,48.24,49.22,20905010,20905010,0.49,1.006,48.9384,Feb 4,1.398880977098046
