date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-20,160.4,162.11,155.3,156.83,64772960,64772960,-4.06,-2.523,158.3974,"Dec 20, 18",1.333574879586465
2018-12-21,156.86,158.16,149.63,150.73,95744384,95744384,-6.1,-3.89,153.0778,"Dec 21, 18",1.2428090390873419
2018-12-24,148.15,151.55,146.59,146.83,37169232,37169232,-3.9,-2.587,148.759,"Dec 24, 18",1.1847784197518374
2018-12-26,148.3,157.23,146.72,157.17,58582544,58582544,10.34,7.042,151.4801,"Dec 26, 18",1.338633959220842
2018-12-27,155.84,156.77,150.07,156.15,53117065,53117065,-1.02,-0.649,153.2067,"Dec 27, 18",1.3234567203177103
2018-12-28,157.5,158.52,154.55,156.23,42291424,42291424,0.08,0.051,156.3889,"Dec 28, 18",1.324647091996387
2018-12-31,158.53,159.36,156.48,157.74,35003466,35003466,1.51,0.967,157.6625,"Dec 31, 18",1.347115357431416
2019-01-02,154.89,158.85,154.23,157.92,37039737,37039737,0.18,0.114,156.971,"Jan 2, 19",1.3497936937084392
2019-01-03,143.98,145.72,142,142.19,91312195,91312195,-15.73,-9.961,143.5353,"Jan 3, 19",1.11573686238857
2019-01-04,144.53,148.5499,143.8,148.26,58607070,58607070,6.07,4.269,146.8337,Jan 4,1.206056313508189
2019-01-07,148.7,148.83,145.9,147.93,54777764,54777764,-0.33,-0.223,147.346,Jan 7,1.2011460303336463
2019-01-08,149.56,151.82,148.52,150.75,41025314,41025314,2.82,1.906,150.1092,Jan 8,1.2431066320070112
2019-01-09,151.29,154.53,149.63,153.31,45099081,45099081,2.56,1.698,152.9468,Jan 9,1.281198525724676
2019-01-10,152.5,153.97,150.86,153.8,35780670,35780670,0.49,0.32,152.7021,Jan 10,1.288489552256573
2019-01-11,152.88,153.7,151.51,152.29,27023241,27023241,-1.51,-0.982,152.3816,Jan 11,1.266021286821544
2019-01-14,150.85,151.27,149.22,150,32439186,32439186,-2.29,-1.504,149.9979,Jan 14,1.2319468975194143
2019-01-15,150.27,153.39,150.05,153.07,28710324,28710324,3.07,2.047,152.3176,Jan 15,1.2776274106886447
2019-01-16,153.08,155.88,153,154.94,30569706,30569706,1.87,1.222,154.9401,Jan 16,1.3054523486777203
2019-01-17,154.2,157.66,153.26,155.86,29821160,29821160,0.92,0.594,154.9726,Jan 17,1.3191416229825061
2019-01-18,157.5,157.88,155.9806,156.82,33751023,33751023,0.96,0.616,156.9514,Jan 18,1.3334260831266302
2019-01-22,156.41,156.73,152.62,153.3,30393970,30393970,-3.52,-2.245,154.2618,Jan 22,1.2810497292648415
2019-01-23,154.15,155.14,151.7,153.92,23130570,23130570,0.62,0.404,153.4341,Jan 23,1.2902751097745881
2019-01-24,154.11,154.48,151.74,152.7,25441549,25441549,-1.22,-0.793,152.6589,Jan 24,1.2721219416747636
2019-01-25,155.48,158.13,154.32,157.76,33547893,33547893,5.06,3.314,156.8416,Jan 25,1.3474129503510852
2019-01-28,155.79,156.33,153.66,156.3,26192058,26192058,-1.46,-0.925,155.2833,Jan 28,1.3256886672152297
2019-01-29,156.25,158.13,154.11,154.68,41587239,41587239,-1.62,-1.036,155.7803,Jan 29,1.30158364072202
2019-01-30,163.25,166.15,160.23,165.25,61109780,61109780,10.57,6.833,163.2261,Jan 30,1.4588614987672213
2019-01-31,166.11,169,164.56,166.44,40739649,40739649,1.19,0.72,167.1141,Jan 31,1.476568277487542
2019-02-01,166.96,168.98,165.93,166.52,32668138,32668138,0.08,0.048,167.1697,Feb 1,1.4777586491662191
2019-02-04,167.41,171.655,167.28,171.25,31495582,31495582,4.73,2.84,170.3945,Feb 4,1.548139374667998
