date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-13,138.3,139.13,136.15,137.54,8780914,8780914,-0.26,-0.189,137.4687,"Dec 13, 18",1.6410130860143821
2018-12-14,135.69,136.72,134.55,135.09,9351186,9351186,-2.45,-1.781,135.3366,"Dec 14, 18",1.593968720297244
2018-12-17,134.21,134.43,130.69,131.4,11796196,11796196,-3.69,-2.732,132.1548,"Dec 17, 18",1.5231141449926557
2018-12-18,132.29,134.17,131.8,132.66,12762333,12762333,1.26,0.959,132.9155,"Dec 18, 18",1.5473083902186124
2018-12-19,132.93,135.87,129.52,131.26,13819008,13819008,-1.4,-1.055,132.6585,"Dec 19, 18",1.5204258955231047
2018-12-20,130.16,132.01,127.15,128.76,18091669,18091669,-2.5,-1.905,129.1108,"Dec 20, 18",1.4724214407096978
2018-12-21,127.18,130.33,122.9501,124.26,25448609,25448609,-4.5,-3.495,125.4434,"Dec 21, 18",1.3860134220455658
2018-12-24,122.08,125.21,121.6,121.73,8617681,8617681,-2.53,-2.036,123.0797,"Dec 24, 18",1.3374329137743983
2018-12-26,123.02,130.24,123,130.23,13499510,13499510,8.5,6.983,127.5706,"Dec 26, 18",1.500648060139981
2018-12-27,127.99,132.01,126.52,132.01,10882979,10882979,1.78,1.367,129.0305,"Dec 27, 18",1.5348272319671266
2018-12-28,133.08,133.62,129.66,130.94,7381742,7381742,-1.07,-0.811,131.357,"Dec 28, 18",1.5142813253069887
2018-12-31,131.68,132.44,130.23,131.94,7976007,7976007,1,0.764,131.3335,"Dec 31, 18",1.5334831072323514
2019-01-02,130,133.74,129.6,132.92,8788010,8788010,0.98,0.743,132.7132,"Jan 2, 19",1.5523008535192067
2019-01-03,131.21,131.28,127.88,128.13,9428280,9428280,-4.79,-3.604,129.1494,"Jan 3, 19",1.4603243180967196
2019-01-04,130.44,134.5886,130.13,133.65,11065782,11065782,5.52,4.308,133.189,Jan 4,1.5663181543247218
2019-01-07,134.45,137.169,134.04,136.06,12928362,12928362,2.41,1.803,135.9538,Jan 7,1.6125944487648456
2019-01-08,137.97,138.19,135.96,136.8,9243043,9243043,0.74,0.544,136.9531,Jan 8,1.6268037673896143
2019-01-09,138.3,139.48,137.62,138.41,9987569,9987569,1.61,1.177,138.6742,Jan 9,1.6577186362894478
2019-01-10,136.81,138.82,136.36,138.67,12514916,12514916,0.26,0.188,138.1584,Jan 10,1.662711099590042
2019-01-11,137.75,138.6,137.41,138.06,5860051,5860051,-0.61,-0.44,137.9048,Jan 11,1.650998012615571
2019-01-14,136.99,138.13,136.65,137.1,8666670,8666670,-0.96,-0.695,137.3073,Jan 14,1.6325643019672227
2019-01-15,136.96,137.72,135.25,137.34,7594993,7594993,0.24,0.175,136.9271,Jan 15,1.63717272962931
2019-01-16,138.4,138.87,137.07,137.34,7257982,7257982,0,0,137.8435,Jan 16,1.63717272962931
2019-01-17,136.97,137.91,136.59,137.28,5864878,5864878,-0.06,-0.044,137.1376,Jan 17,1.6360206227137881
2019-01-18,138.31,138.6,136.64,138.5,10263458,10263458,1.22,0.889,138.0276,Jan 18,1.6594467966627304
2019-01-22,137.9,139.52,136.975,138.05,8102321,8102321,-0.45,-0.325,138.0232,Jan 22,1.6508059947963176
2019-01-23,138.77,138.98,136.1478,137.01,5465773,5465773,-1.04,-0.753,137.4117,Jan 23,1.6308361415939399
2019-01-24,137.11,138.32,136.52,137.7,4925199,4925199,0.69,0.504,137.4878,Jan 24,1.6440853711224401
2019-01-25,139,139.9,137.97,138.67,9759451,9759451,0.97,0.704,138.8084,Jan 25,1.662711099590042
2019-01-28,137.51,137.51,134.81,135.99,9857213,9857213,-2.68,-1.933,135.6677,Jan 28,1.6112503240300704
2019-01-29,136.59,136.69,134.11,135,7457711,7457711,-0.99,-0.728,134.8412,Jan 29,1.592240559923961
2019-01-30,136.1,137.895,135.51,137.6,8078091,8078091,2.6,1.926,136.834,Jan 30,1.642165192929904
2019-01-31,134.39,135.73,133.3,135.01,20095659,20095659,-2.59,-1.882,134.4899,Jan 31,1.5924325777432147
2019-02-01,135.39,140.35,135.26,140.15,13248305,13248305,5.14,3.807,139.4539,Feb 1,1.691129736839579
2019-02-04,139.79,141.517,139.18,141.5,11882736,11882736,1.35,0.963,141.042,Feb 4,1.7170521424388185
